chamber_temp_c,heatsink_temp_c,sht31_temp_c,humidity_pct,primary_current_a,door_open,primary_cooling,backup_cooling,thermal_delta_c,chamber_rate_c_min,current_mean_a,temperature_std_c,door_open_s,current_ratio,temperature_mean_c,label,episode_id,split,provenance,scenario
6.656860349555134,41.06962786610287,6.797889674192748,61.56017190686116,5.200466645571113,0.0,1.0,0.0,34.41276751654774,-0.7814043042710433,4.993599706509509,0.24959274476687668,0.0,1.0400933291142225,7.062365911654645,0,00-10,test,SIMULATED_DATA,normal
6.5884187066960305,41.181272522170524,6.70600651572902,61.46565920288503,4.941422580584788,0.0,1.0,0.0,34.59285381547449,-0.7916493329637024,4.985841549867946,0.2538358503985431,0.0,0.9882845161169576,6.996993146490788,0,00-10,test,SIMULATED_DATA,normal
6.506875144146849,41.279519819510064,6.658404359086707,60.025454641743586,5.043808026737355,0.0,1.0,0.0,34.77264467536322,-0.8228213584387883,5.001730674346748,0.2590578151773014,0.0,1.008761605347471,6.929824462220566,0,00-10,test,SIMULATED_DATA,normal
6.451475481091848,41.36597744116886,6.5536848992072425,62.584815076106736,5.272174001281912,0.0,1.0,0.0,34.91450196007701,-0.8345880661729748,5.0288116893356465,0.26047793971954725,0.0,1.0544348002563824,6.862268999028736,0,00-10,test,SIMULATED_DATA,normal
6.397231639084644,41.4420601482286,6.509049906195543,61.81135139624656,4.978515981722963,0.0,1.0,0.0,35.044828509143954,-0.8039856253503775,5.039781702191347,0.2568927991946303,0.0,0.9957031963445926,6.7938973137841066,0,00-10,test,SIMULATED_DATA,normal
6.33896841242397,41.509012930441166,6.471360777543775,61.80127232067986,5.096466018653285,0.0,1.0,0.0,35.17004451801719,-0.8107940963448499,5.039714728692229,0.2544649529398941,0.0,1.019293203730657,6.727570479014026,0,00-10,test,SIMULATED_DATA,normal
6.2573185931775,41.567931378788224,6.287182829163894,60.80080515468351,4.995797274742691,0.0,1.0,0.0,35.31061278561072,-0.8131841828400478,5.05079045792368,0.2516722882275424,0.0,0.9991594549485383,6.658920947045463,0,00-10,test,SIMULATED_DATA,normal
6.181199807594228,41.619779613333634,6.299538855883726,61.235921669201424,4.885979478574386,0.0,1.0,0.0,35.43857980573941,-0.8243317676114064,5.047911096246375,0.2513637797242852,0.0,0.9771958957148772,6.590513026397515,0,00-10,test,SIMULATED_DATA,normal
6.105461171922921,41.6654060597336,6.263505733385879,61.15254387799077,4.830203301092494,0.0,1.0,0.0,35.55994488781068,-0.8171804427418703,5.042234206286342,0.2514735361032072,0.0,0.9660406602184988,6.521276841529614,0,00-10,test,SIMULATED_DATA,normal
6.038679756334695,41.70555733256557,6.213861427072353,61.24932721543031,4.969642824936651,0.0,1.0,0.0,35.666877576230874,-0.8225032220616103,5.020257386299391,0.2532565838407979,0.0,0.9939285649873302,6.453279775504222,0,00-10,test,SIMULATED_DATA,normal
5.967514303059382,41.7408904526577,6.083340003640435,60.08066033578401,4.854913064142116,0.0,1.0,0.0,35.77337614959832,-0.8176555289005992,5.001310841819197,0.25449113703558,0.0,0.9709826128284232,6.384536031247536,0,00-10,test,SIMULATED_DATA,normal
5.910709908651045,41.77198359833878,6.052537172316677,60.98159757022876,4.934286259224909,0.0,1.0,0.0,35.861273689687735,-0.813085300519738,4.994088448278895,0.2552731276936159,0.0,0.9868572518449819,6.317269883300694,0,00-10,test,SIMULATED_DATA,normal
5.846536916009209,41.79934556653812,5.892942997354731,61.33892850879189,5.110413288501814,0.0,1.0,0.0,35.952808650528915,-0.8103234335459248,5.008776057366652,0.25484005062643506,0.0,1.0220826577003628,6.24978847613442,0,00-10,test,SIMULATED_DATA,normal
5.75868558902148,41.823424098553545,5.810211298420796,60.50891633808185,5.003988335902845,0.0,1.0,0.0,36.06473850953206,-0.8297331176745502,4.993662341238323,0.2568573654970075,0.0,1.000797667180569,6.180698109939523,0,00-10,test,SIMULATED_DATA,normal
5.687835512087302,41.84461320672712,5.719911006512057,61.19993080916023,4.91885538656815,0.0,1.0,0.0,36.156777694639814,-0.8190396320595471,4.991926403237044,0.25898814460240865,0.0,0.9837710773136299,6.111422479585006,0,00-10,test,SIMULATED_DATA,normal
5.600321492001986,41.863259621919866,5.744552728040448,60.097871815213246,5.0129808348472755,0.0,1.0,0.0,36.26293812991788,-0.8511539890898625,4.989555080783961,0.265097391717324,0.0,1.0025961669694552,6.04168758326617,0,00-10,test,SIMULATED_DATA,normal
5.534230887035813,41.879668467289484,5.67440024425376,61.862989632759316,4.980702718415557,0.0,1.0,0.0,36.34543758025367,-0.8630007520488316,4.967134212871164,0.2686811162775983,0.0,0.9961405436831114,5.971130306800321,0,00-10,test,SIMULATED_DATA,normal
5.46295259580644,41.894108251214746,5.635519991175487,60.310975870384965,5.036070332281971,0.0,1.0,0.0,36.431155655408304,-0.8760158166175298,4.971561470606472,0.27004299938176096,0.0,1.0072140664563942,5.899262688086613,0,00-10,test,SIMULATED_DATA,normal
5.393871793888797,41.90681526106898,5.477744621907291,60.14204251657051,5.020947824026673,0.0,1.0,0.0,36.51294346718018,-0.8634467992887025,4.965752378712118,0.269097127630013,0.0,1.0041895648053347,5.826562948199292,0,00-10,test,SIMULATED_DATA,normal
5.313451132437268,41.9179974297407,5.3265518796013005,60.998754070888616,5.031311878171973,0.0,1.0,0.0,36.604546297303436,-0.8677486751569603,4.968484271283601,0.2704093858503977,0.0,1.0062623756343947,5.753957758911582,0,00-10,test,SIMULATED_DATA,normal
5.243580065187146,41.92783773817182,5.314862281540259,60.86874381259251,4.996914515897383,0.0,1.0,0.0,36.68425767298467,-0.8618811067357751,4.977017735693062,0.2718738741511532,0.0,0.9993829031794765,5.681833163341807,0,00-10,test,SIMULATED_DATA,normal
5.175690980349459,41.9364972095912,5.296355703813172,61.29070093980135,4.976312172682182,0.0,1.0,0.0,36.760806229241744,-0.8629887759852356,4.9882568796615,0.2733160429776717,0.0,0.9952624345364365,5.6103123793746175,0,00-10,test,SIMULATED_DATA,normal
5.100620257400309,41.94411754444026,5.154730520486591,60.532054235791115,5.039802950497499,0.0,1.0,0.0,36.84349728703995,-0.8668940456590722,4.99365381239695,0.2745233809542412,0.0,1.0079605900995,5.538153956379665,0,00-10,test,SIMULATED_DATA,normal
5.025110039714579,41.95082343910743,5.152562788639857,61.02396410465496,5.045556705760016,0.0,1.0,0.0,36.925713399392855,-0.8855998689364658,5.008318707906019,0.2759970054482484,0.0,1.0091113411520032,5.465661320737756,0,00-10,test,SIMULATED_DATA,normal
9.586777570892615,31.76,9.70618206890341,60.84842900277053,0.0,0.0,0.0,0.0,22.173222429107387,0.0,0.0,0.0,0.0,0.0,9.586777570892615,0,00-11,test,SIMULATED_DATA,normal
9.513877316318684,32.9888,9.63670958086997,62.58904826202492,4.888788785522364,0.0,1.0,0.0,23.474922683681314,-0.8748030548871668,2.444394392761182,0.036450127286965284,0.0,0.9777577571044729,9.55032744360565,0,00-11,test,SIMULATED_DATA,normal
9.45478217285483,34.070144,9.56961939868855,62.111669617819864,4.886159810040086,0.0,1.0,0.0,24.61536182714517,-0.7919723882267036,3.258316198520817,0.05398504751946527,0.0,0.9772319620080172,9.518479020022044,0,00-11,test,SIMULATED_DATA,normal
9.388272385317926,35.02172672,9.512550124162166,61.06959432092738,5.1829442874621,0.0,1.0,0.0,25.63345433468207,-0.7940207422987555,3.7394732207561376,0.07324356944088227,0.0,1.03658885749242,9.485927361346015,0,00-11,test,SIMULATED_DATA,normal
9.326089107178476,35.8591195136,9.472650779046061,61.150589477209984,5.079076222557678,0.0,1.0,0.0,26.533030406421524,-0.7820653911424174,4.0073938211164455,0.09153916741376515,0.0,1.0158152445115356,9.453959710512507,0,00-11,test,SIMULATED_DATA,normal
9.243928055965627,36.596025171968,9.360976893631895,61.670640909857106,4.766534364773083,0.0,1.0,0.0,27.352097116002376,-0.8228388358247699,4.1339172450592185,0.11449758060067097,0.0,0.9533068729546166,9.418954434754692,0,00-11,test,SIMULATED_DATA,normal
9.185958480351875,37.244502151331844,9.363569851955885,60.251948118088144,4.961106675995364,0.0,1.0,0.0,28.05854367097997,-0.8016381810814792,4.252087163764382,0.13373213548988633,0.0,0.9922213351990727,9.385669298411432,0,00-11,test,SIMULATED_DATA,normal
9.133474557970525,37.815161893172025,9.24959167063885,61.14628652908632,4.961160905443493,0.0,1.0,0.0,28.681687335201502,-0.7770908792950115,4.340721381474271,0.1503503833369728,0.0,0.9922321810886986,9.35414495585632,0,00-11,test,SIMULATED_DATA,normal
9.05515815045195,38.31734246599138,9.138770048617957,61.91257692610381,5.032406417102487,0.0,1.0,0.0,29.26218431553943,-0.7974291306609969,4.417575274321851,0.17006614536908718,0.0,1.0064812834204973,9.32092419970028,0,00-11,test,SIMULATED_DATA,normal
8.998601910177635,38.759261370072416,9.046793641713341,62.17418938675451,4.915772062497067,0.0,1.0,0.0,29.760659459894782,-0.7842342142866391,4.467394953139372,0.18809703259145324,0.0,0.9831544124994134,9.288691970748014,0,00-11,test,SIMULATED_DATA,normal
8.951277988703046,39.14815000566372,9.122994063464576,61.25682127283815,5.0959521848062,0.0,1.0,0.0,30.196872016960675,-0.7625994986274826,4.524536519654538,0.20389464660189982,0.0,1.0191904369612401,9.25801797238029,0,00-11,test,SIMULATED_DATA,normal
8.872451172956968,39.490372004984074,8.983244764040572,61.78006084292667,4.734531985420299,0.0,1.0,0.0,30.617920832027107,-0.7792651613843421,4.542036141801685,0.22240664204799857,0.0,0.9469063970840598,9.22588740576168,0,00-11,test,SIMULATED_DATA,normal
8.805745414284296,39.791527364385985,8.902549025732911,61.71002779991742,5.042987331853782,0.0,1.0,0.0,30.98578195010169,-0.7810321566083189,4.58057084872877,0.24123360190955287,0.0,1.0085974663707564,9.19356879103265,0,00-11,test,SIMULATED_DATA,normal
8.730564299715658,40.05654408065967,8.870058038760295,61.16190088418276,4.987315712358301,0.0,1.0,0.0,31.32597978094401,-0.7833130166030262,4.9642105189101775,0.24176992814681364,0.0,0.9974631424716602,9.127706231711345,0,00-11,test,SIMULATED_DATA,normal
8.652335343111508,40.28975879098051,8.809378169709591,60.71270152223466,5.135089928954109,0.0,1.0,0.0,31.637423447868997,-0.8024468297433227,4.983156760712619,0.24489211842444725,0.0,1.0270179857908217,9.06143377223387,0,00-11,test,SIMULATED_DATA,normal
8.579784375867936,40.494987736062846,8.687690930408477,60.517550832666075,4.967324937348668,0.0,1.0,0.0,31.91520336019491,-0.8084880094499898,4.989400232044049,0.24776030417162812,0.0,0.9934649874697336,8.994126249388724,0,00-11,test,SIMULATED_DATA,normal
8.52050902486458,40.67558920773531,8.621652013628388,61.438552964728345,5.0699531969274,0.0,1.0,0.0,32.155080182870726,-0.8055800823138952,4.980708609695225,0.24946792470955698,0.0,1.0139906393854798,8.927375221661544,0,00-11,test,SIMULATED_DATA,normal
8.458385093902965,40.83451850280707,8.565460226512583,61.17691616581285,4.851968415306575,0.0,1.0,0.0,32.37613340890411,-0.7855429620626619,4.9632387783682175,0.2499396842565846,0.0,0.970393683061315,8.860628759101889,0,00-11,test,SIMULATED_DATA,normal
8.375974498374731,40.974376282470224,8.504064721324607,61.24086668037451,4.761076056749724,0.0,1.0,0.0,32.59840178409549,-0.8099839819771439,4.9628189085202665,0.2545176291008699,0.0,0.9522152113499448,8.793863100825668,0,00-11,test,SIMULATED_DATA,normal
8.29596419191742,41.097451128573795,8.474803978650025,60.83942463702357,5.075806035310838,0.0,1.0,0.0,32.801486936656374,-0.8375103660531042,4.9716419361599185,0.2594912856783049,0.0,1.0151612070621676,8.725402001715324,0,00-11,test,SIMULATED_DATA,normal
8.225435481969612,41.20575699314494,8.261081861795574,61.115816127821056,5.126819519730817,0.0,1.0,0.0,32.980321511175326,-0.8297226684823382,4.984384906489713,0.26244149512579495,0.0,1.0253639039461633,8.655552842022946,0,00-11,test,SIMULATED_DATA,normal
8.159409126346672,41.30106615396755,8.26961740073433,60.057418863076,4.994324479745017,0.0,1.0,0.0,33.14165702762087,-0.8391927838309634,4.981455526692984,0.2660444868964666,0.0,0.9988648959490034,8.586649070937925,0,00-11,test,SIMULATED_DATA,normal
8.08446575071679,41.38493821549144,8.22451181990693,61.275379517140216,4.846930011440461,0.0,1.0,0.0,33.30047246477465,-0.866812237986256,4.976159984304014,0.2686631096236476,0.0,0.9693860022880922,8.516330904825553,0,00-11,test,SIMULATED_DATA,normal
7.992831839033814,41.45874562963247,8.125314233370199,61.49654793848119,4.849709289593911,0.0,1.0,0.0,33.465913790598655,-0.879619333923154,4.957218223133839,0.27068965604651907,0.0,0.9699418579187823,8.44260427792792,0,00-11,test,SIMULATED_DATA,normal
7.930294620726551,41.523696154076575,8.045548841053833,59.75510634508691,4.9214989245208285,0.0,1.0,0.0,33.593401533350026,-0.8754507935577447,4.971600295372341,0.2720236049042391,0.0,0.9842997849041657,8.370130696987118,0,00-11,test,SIMULATED_DATA,normal
7.8748898077193195,41.58085261558739,8.02533250254086,59.99951011762499,4.9343198473069,0.0,1.0,0.0,33.70596280786807,-0.8556744919963383,4.963241258099504,0.27044252261591417,0.0,0.9868639694613799,8.298526419559042,0,00-11,test,SIMULATED_DATA,normal
7.822497765838591,41.6311503017169,7.950019702902522,61.84896003466296,5.1432374754236,0.0,1.0,0.0,33.80865253587831,-0.829837577272917,4.975235239873758,0.2670819524868148,0.0,1.02864749508472,8.228675147722345,0,00-11,test,SIMULATED_DATA,normal
7.763513197291716,41.67541226551087,7.931540238155309,59.743221663291344,4.959416921872118,0.0,1.0,0.0,33.91189906821916,-0.8162711785762201,4.961721931636681,0.26362036805788874,0.0,0.9918833843744237,8.160304213428516,0,00-11,test,SIMULATED_DATA,normal
7.684369834668889,41.71436279364957,7.781165450575596,61.01259930958386,5.137476265746644,0.0,1.0,0.0,34.029992958980685,-0.8361391901956914,4.974810495359603,0.2619923084711234,0.0,1.0274952531493287,8.091426171797819,0,00-11,test,SIMULATED_DATA,normal
7.614958345280187,41.74863925841162,7.687730613775418,61.16721745208673,5.124097038470488,0.0,1.0,0.0,34.133680913131435,-0.8434267486227779,4.978975406247533,0.25901447584124077,0.0,1.0248194076940975,8.021768427214404,0,00-11,test,SIMULATED_DATA,normal
7.54303417515371,41.77880254740223,7.742380710623542,60.65851331523269,4.998086157759154,0.0,1.0,0.0,34.23576837224852,-0.8329403232210214,4.990215232590039,0.2551397086956654,0.0,0.9996172315518308,7.951356818079846,0,00-11,test,SIMULATED_DATA,normal
7.471109862002006,41.80534624171396,7.5823792098935865,61.781404591246755,4.848554243608895,0.0,1.0,0.0,34.33423637971195,-0.8248543299154143,4.996944323886898,0.253226169672577,0.0,0.9697108487217789,7.881751846051175,0,00-11,test,SIMULATED_DATA,normal
7.403661821202003,41.828704692708286,7.458880761670701,63.077373267185656,5.02356139334357,0.0,1.0,0.0,34.425042871506285,-0.821773660767609,4.992925505274031,0.25258009983249735,0.0,1.004712278668714,7.81311320214999,0,00-11,test,SIMULATED_DATA,normal
7.333367898525388,41.84926012958329,7.432289680736104,60.1909895444786,5.062305484530903,0.0,1.0,0.0,34.515892231057904,-0.8260412278212836,4.98796288718173,0.2524173718217244,0.0,1.0124610969061805,7.744492618808126,0,00-11,test,SIMULATED_DATA,normal
7.245041166431258,41.8673489140333,7.403258020318652,61.90920458211129,4.987809944420297,0.0,1.0,0.0,34.62230774760204,-0.8394245842855322,4.987461769079829,0.25438794537994436,0.0,0.9975619888840594,7.674156621891555,0,00-11,test,SIMULATED_DATA,normal
7.189322230658096,41.8832670443493,7.325506301141576,60.18571713049483,4.919022550033529,0.0,1.0,0.0,34.6939448136912,-0.8035096083757178,4.993007348971603,0.2551539026745546,0.0,0.9838045100067058,7.605299428040887,0,00-11,test,SIMULATED_DATA,normal
7.115302904295076,41.89727499902739,7.2316798124404365,60.98863771763377,5.072943811273177,0.0,1.0,0.0,34.78197209473231,-0.814991716431475,5.010179235254624,0.25973740438989323,0.0,1.0145887622546355,7.537797202291753,0,00-11,test,SIMULATED_DATA,normal
7.045691597399941,41.9096019991441,7.126508326797153,61.104185551030284,5.079019969564845,0.0,1.0,0.0,34.863910401744164,-0.8291982103193786,5.022296238719548,0.2638393179209701,0.0,1.015803993912969,7.469750815882014,0,00-11,test,SIMULATED_DATA,normal
6.95725845617348,41.92044975924681,7.084760040538477,61.35245988138417,5.058761189563988,0.0,1.0,0.0,34.96319130307333,-0.8652393096651113,5.0318686496624005,0.26871250878094843,0.0,1.0117522379127977,7.399163788840026,0,00-11,test,SIMULATED_DATA,normal
6.896301479795067,41.92999578813719,6.991892217577489,61.57474513839338,4.867648734135348,0.0,1.0,0.0,35.03369430834212,-0.867211717496649,5.010669515717151,0.26980827212229425,0.0,0.9735297468270696,7.327917920682832,0,00-11,test,SIMULATED_DATA,normal
6.822601173178586,41.93839629356073,6.978251416261831,60.778093639125025,5.086620904825074,0.0,1.0,0.0,35.115795120382145,-0.8617686614903032,5.020454437482763,0.2694517412203062,0.0,1.0173241809650149,7.25554007267413,0,00-11,test,SIMULATED_DATA,normal
6.758602968710915,41.94578873833344,6.871694443111123,61.05385040950429,4.916393858479819,0.0,1.0,0.0,35.18718576962252,-0.8563553765692724,5.003448098462237,0.2690410560140614,0.0,0.9832787716959638,7.1843272368312086,0,00-11,test,SIMULATED_DATA,normal
6.691084527585455,41.95229408973343,6.827752883219594,59.22004486404228,5.1728964330750475,0.0,1.0,0.0,35.261209562147975,-0.8519496475682544,5.007201898047204,0.26792195268360675,0.0,1.0345792866150094,7.11326002008546,0,00-11,test,SIMULATED_DATA,normal
6.622418437039062,41.95801879896542,6.766710347395146,60.93941640279584,4.980184147888522,0.0,1.0,0.0,35.33560036192635,-0.8486914249629436,5.005824820364848,0.26663039942572253,0.0,0.9960368295777045,7.042443424845872,0,00-11,test,SIMULATED_DATA,normal
6.555060096107541,41.96305654308957,6.689411825085213,60.62672637075354,5.047405145917773,0.0,1.0,0.0,35.40799644698203,-0.8486017250944623,5.0211210436193765,0.26507340360398757,0.0,1.0094810291835548,6.971978058238605,0,00-11,test,SIMULATED_DATA,normal
6.489887295268089,41.96748975791882,6.617437257102743,61.52534495247798,5.274560719580845,0.0,1.0,0.0,35.47760246265073,-0.8434806032572997,5.040428684099167,0.26242389722539233,0.0,1.054912143916169,6.901687710089843,0,00-11,test,SIMULATED_DATA,normal
6.419844331383981,41.97139098696856,6.520801968233502,61.10505368327361,4.799118147389405,0.0,1.0,0.0,35.55154665558457,-0.8251968350472768,5.020183504319052,0.25971773523299696,0.0,0.9598236294778809,6.83141666646358,0,00-11,test,SIMULATED_DATA,normal
6.339100307889822,41.97482406853233,6.47735179787209,61.3670257726047,4.980628813718876,0.0,1.0,0.0,35.635723760642506,-0.8502219227682737,5.019631109649711,0.260922934134587,0.0,0.9961257627437752,6.7617289081142395,0,00-11,test,SIMULATED_DATA,normal
6.281710193398525,41.97784518030845,6.442979929297516,61.852526839256186,5.058752266824376,0.0,1.0,0.0,35.696134986909925,-0.833592710896551,5.030379549402854,0.258585784215662,0.0,1.0117504533648751,6.6919125975558105,0,00-11,test,SIMULATED_DATA,normal
6.206399076746758,41.98050375867143,6.309220999714073,61.571752320222984,4.8450570699250255,0.0,1.0,0.0,35.774104681924676,-0.8392925206531832,5.0128498000683805,0.25753017749085605,0.0,0.9690114139850051,6.6219969185136325,0,00-11,test,SIMULATED_DATA,normal
6.144359456719647,41.98284330763086,6.177386826752058,62.108631828347846,4.747017940221452,0.0,1.0,0.0,35.83848385091121,-0.8128989994538333,4.987311182426581,0.25545003802779587,0.0,0.9494035880442905,6.55266367692284,0,00-11,test,SIMULATED_DATA,normal
6.1028583404436745,41.984902110715154,6.294540429382129,60.7080326360262,4.94965194753329,0.0,1.0,0.0,35.88204377027148,-0.7934431393513925,4.978918163808835,0.25279749850609023,0.0,0.989930389506658,6.486940591097471,0,00-11,test,SIMULATED_DATA,normal
6.019747492366105,41.986713857429336,6.088457106713089,61.60962447470994,5.136885305054475,0.0,1.0,0.0,35.96696636506323,-0.8028536808124809,4.999628669264152,0.251514631081478,0.0,1.027377061010895,6.419513361295243,0,00-11,test,SIMULATED_DATA,normal
